-0.00252
-0.002334
-0.002247
-0.002462
-0.002118
-0.002419
-0.002326
-0.002196
-0.002237
-0.002117
-0.00217
-0.002286
-0.001931
-0.002019
-0.002057
-0.002199
-0.002125
-0.002044
-0.002175
-0.002192
-0.002167
-0.002118
-0.002101
-0.001959
-0.001966
-0.001979
-0.001894
-0.002007
-0.001997
-0.001842
-0.002012
-0.001936
-0.001999
-0.001964
-0.002094
-0.002001
-0.002025
-0.002213
-0.00202
-0.002035
-0.002016
-0.00204
-0.002132
-0.002004
-0.001866
-0.00206
-0.00217
-0.001996
-0.00202
-0.002331
-0.00254
-0.002066
-0.002225
-0.002303
-0.002145
-0.002247
-0.002219
-0.002341
-0.002412
-0.00254
-0.002375
-0.002371
-0.002527
-0.002387
-0.002355
-0.002412
-0.00249
-0.002573
-0.00235
-0.002633
-0.002578
-0.002518
-0.002387
-0.002654
-0.002599
-0.002565
-0.002735
-0.002566
-0.002539
-0.002444
-0.002313
-0.002711
-0.002739
-0.002721
-0.002632
-0.002653
-0.002546
-0.002825
-0.002814
-0.00286
-0.002816
-0.00277
-0.002725
-0.002745
-0.002856
-0.002831
-0.002891
-0.002829
-0.00285
-0.002822
-0.002957
-0.003024
-0.002745
-0.002733
-0.00297
-0.00282
-0.002806
-0.002966
-0.002806
-0.002979
-0.002884
-0.002802
-0.003097
-0.002953
-0.002832
-0.002978
-0.002946
-0.002865
-0.002715
-0.003001
-0.002846
-0.002806
-0.002941
-0.002762
-0.002867
-0.002874
-0.002708
-0.002897
-0.00276
-0.002652
-0.002768
-0.00278
-0.003014
-0.002856
-0.002946
-0.002845
-0.002724
-0.002786
-0.002912
-0.002507
-0.002734
-0.002721
-0.002541
-0.002646
-0.002727
-0.002554
-0.00251
-0.002733
-0.002796
-0.002745
-0.002881
-0.002753
-0.002828
-0.002535
-0.002731
-0.002526
-0.002627
-0.002764
-0.002646
-0.002497
-0.002737
-0.002672
-0.002712
-0.002611
-0.002744
-0.002438
-0.002486
-0.002425
-0.002215
-0.002216
-0.001973
-0.001745
-0.001592
-0.001278
-0.000995
-0.00012
0.000796
0.003521
0.007102
0.011596
0.019629
0.035668
0.050499
0.0758
0.106918
0.128852
0.162779
0.182856
0.207288
0.225961
0.240131
0.252256
0.260583
0.265532
0.268806
0.269223
0.267904
0.265752
0.262651
0.259485
0.256371
0.254733
0.25556
0.257395
0.259359
0.262181
0.264565
0.265624
0.26592
0.264754
0.2633
0.260879
0.25761
0.254588
0.252257
0.249847
0.248954
0.24876
0.249598
0.250447
0.252406
0.253596
0.254557
0.255022
0.2551
0.255038
0.254494
0.254069
0.25342
0.252685
0.251788
0.25097
0.249993
0.249745
0.249548
0.250153
0.250946
0.251991
0.25313
0.253637
0.25396
0.253605
0.253044
0.252472
0.251781
0.251088
0.250874
0.250568
0.250832
0.250812
0.251225
0.251488
0.251807
0.252091
0.252578
0.25259
0.252883
0.252899
0.252445
0.252184
0.251904
0.251572
0.251418
0.25149
0.251486
0.251889
0.252266
0.252465
0.252668
0.25291
0.252964
0.253001
0.25291
0.252966
0.252908
0.252566
0.252444
0.252491
0.252225
0.252353
0.252046
0.252271
0.252581
0.252702
0.25294
0.252765
0.252396
0.252668
0.252683
0.252779
0.252747
0.252619
0.252792
0.253145
0.253256
0.253543
0.25372
0.25395
0.25413
0.254092
0.25429
0.254244
0.253799
0.253179
0.252973
0.252372
0.252153
0.251802
0.251793
0.251943
0.251709
0.251733
0.251992
0.252016
0.252204
0.252321
0.252705
0.252741
0.25301
0.253122
0.253206
0.253202
0.253037
0.252617
0.252318
0.252099
0.252002
0.252043
0.252191
0.252066
0.252031
0.251832
0.252002
0.252239
0.252214
0.252822
0.253131
0.253816
0.254587
0.254805
0.255512
0.255852
0.255989
0.255792
0.255625
0.255939
0.25586
0.255474
0.255611
0.255315
0.254721
0.254048
0.253656
0.253072
0.252897
0.252903
0.252824
0.253059
0.253012
0.253414
0.253677
0.254044
0.254184
0.254068
0.254383
0.254397
0.254101
0.253954
0.253836
0.253915
0.253675
0.253836
0.253896
0.254094
0.254128
0.253957
0.25357
0.25332
0.253436
0.253521
0.253574
0.253871
0.254397
0.254947
0.255642
0.25654
0.257005
0.257334
0.257263
0.257191
0.256345
0.255251
0.253934
0.252584
0.251652
0.250358
0.249507
0.249337
0.248739
0.248619
0.248354
0.248409
0.248866
0.249335
0.25042
0.25093
0.251803
0.251814
0.251866
0.25161
0.251349
0.251093
0.250676
0.250416
0.250538
0.250497
0.250557
0.25097
0.251379
0.251517
0.251851
0.252137
0.252379
0.252995
0.253014
0.253045
0.252779
0.252211
0.252053
0.251811
0.251524
0.251488
0.251454
0.25163
0.251658
0.251444
0.252008
0.251993
0.252163
0.25224
0.252237
0.252345
0.251958
0.251941
0.25184
0.251518
0.251297
0.251112
0.2512
0.251109
0.250984
0.251101
0.251156
0.251196
0.25134
0.251547
0.251005
0.251354
0.251171
0.251055
0.251011
0.2507
0.250677
0.250351
0.250888
0.250714
0.251021
0.251144
0.251582
0.251671
0.251482
0.251539
0.251403
0.251559
0.251532
0.251443
0.251376
0.251523
0.25157
0.251738
0.251741
0.25153
0.251465
0.251281
0.251288
0.251577
0.251466
0.251574
0.251542
0.251699
0.251592
0.25153
0.251319
0.251355
0.251076
0.250992
0.251292
0.251271
0.251566
0.251036
0.251125
0.251034
0.251085
0.25119
0.251166
0.251098
0.251165
0.251171
0.251223
0.251305
0.25131
0.251213
0.251225
0.25134
0.251343
0.251163
0.251178
0.251277
0.251311
0.251328
0.251052
0.251117
0.250953
0.251043
0.25096
0.251122
0.250906
0.251153
0.251057
0.251012
0.251008
0.250793
0.251168
0.251213
0.251029
0.251019
0.251198
0.251161
0.251043
0.251059
0.250789
0.250957
0.250776
0.250763
0.250793
0.250775
0.250679
0.250637
0.250593
0.250893
0.250686
0.250581
0.250909
0.250728
0.250807
0.250623
0.25069
0.250552
0.25081
0.250919
0.250722
0.250864
0.250572
0.250867
0.250451
0.250525
0.250426
0.250566
0.250681
0.250601
0.25053
0.250289
0.250436
0.250479
0.250142
0.250368
0.250409
0.250433
0.25042
0.250379
0.250481
0.250337
0.250299
0.250397
0.250128
0.250222
0.250232
0.250321
0.250262
0.250261
0.250367
0.25014
0.250119
0.250156
0.250038
0.250184
0.2501
0.249986
0.250468
0.250349
0.250201
0.250231
0.250411
0.250086
0.250077
0.250085
0.25018
0.250231
0.250278
0.250398
